-8.77604416,-10.46035495,-5.386996996,-2.967901009,-19.78014221,12.05906693,-1.433185549,4.184671329,g
-10.77795269,-12.67699269,-6.936663413,-4.79489016,-21.60270367,10.25554192,-2.496687528,2.856602307,g
-11.20045793,-13.38759829,-6.772331043,-5.146117381,-21.58095254,9.366160742,-2.587156799,2.341927906,g
-9.814777781,-12.454765,-4.792162285,-3.916645242,-19.54511256,9.637511483,-1.614325767,2.828352421,g
-7.462995094,-10.97529133,-1.952266158,-1.965542378,-17.03039528,10.22984007,-0.465831856,3.665995439,g
-5.358506944,-10.11505975,0.535162839,-0.414462461,-15.66939992,9.944682899,-0.259735589,3.942866505,g
-4.193280884,-10.13940627,2.073118245,0.178213484,-15.65526149,8.154593926,-1.487179054,3.211551704,g
-3.73634407,-10.55251962,2.94563131,0.138105326,-16.04680018,5.21943769,-3.728729831,1.793292768,g
-3.178201989,-10.72397012,3.898199967,0.283167353,-15.99992877,2.156966157,-6.064796724,0.455316258,g
-1.89040964,-10.21097361,5.44193599,1.176891997,-15.23443561,-0.108863383,-7.76999531,-0.234173136,g
0.025092208,-8.911446594,7.393253762,2.647127398,-13.847368,-1.351317185,-8.775274219,-0.339067764,g
1.819910866,-7.248074548,8.975342701,3.944260534,-12.34549476,-2.064724774,-9.603353195,-0.448012842,g
2.705738171,-5.948223437,9.417754025,4.365368246,-11.53967314,-2.916393942,-10.84163226,-1.147089802,g
2.439198748,-5.346772698,8.554077418,3.789631007,-11.76234769,-4.114072258,-12.57876178,-2.528958992,g
1.386625145,-5.108807965,6.862608119,2.679711139,-12.40372579,-5.266035236,-14.31407899,-4.150485412,g
0.070397627,-4.872591882,4.93580753,1.599498849,-12.79057571,-5.82829288,-15.42670796,-5.445199226,g
-1.316684706,-4.874027953,2.969579104,0.72845275,-13.24835548,-5.635577251,-15.7066449,-6.177411877,g
-2.951236507,-5.56376103,0.797675307,-0.177244007,-14.57647475,-4.969712514,-15.39297412,-6.502667143,g
-4.978210434,-6.80374096,-1.656684569,-1.379197733,-16.61398879,-4.16680556,-14.7435721,-6.617988724,g
-7.126055383,-7.868087639,-4.06790443,-2.745202425,-18.12089809,-3.246876503,-13.67458346,-6.416388468,g
-8.76671799,-8.193345974,-5.857001542,-3.76717614,-18.18405691,-1.959416098,-11.86811056,-5.54358854,g
-9.392707931,-7.818717848,-6.629403638,-4.008479505,-17.1125816,-0.170134263,-9.205210814,-3.812416524,g
-9.058485253,-7.17757373,-6.499775784,-3.539312492,-15.83852417,1.815111979,-6.072265608,-1.536787688,g
-8.343419544,-6.784510817,-6.016531615,-2.910030891,-15.01765781,3.331908665,-3.232670882,0.591539665,g
-7.832293555,-7.007810334,-5.698600488,-2.654939109,-14.79130192,3.832881961,-1.326105564,2.014462223,g
-7.575504704,-7.697104233,-5.544239554,-2.784564041,-14.74236441,3.365341118,-0.383184807,2.748750161,g
-7.036645569,-8.015490816,-4.995058093,-2.750950575,-13.87799464,2.582284759,0.194721368,3.338850027,g
-5.592460281,-7.082745441,-3.468579287,-1.929320972,-11.36911109,2.20880114,1.092623893,4.341620348,g
-3.136593541,-4.936062792,-0.974334729,-0.184217318,-7.720490903,2.432017825,2.4316617,5.796312141,g
-0.253028493,-2.548079619,1.800494225,1.973442798,-4.65962528,2.79205908,3.637232308,7.154347808,g
2.168435468,-0.796298809,3.999124927,3.752898105,-3.419798435,2.658134977,3.957451696,7.726808727,g
3.517586104,0.2766063,5.176300959,4.637947974,-3.552853363,1.810286873,3.115386009,7.23988602,g
3.768427294,1.114609526,5.45976652,4.662190488,-3.793116921,0.606815329,1.496501042,6.005815969,g
3.312482573,1.978041372,5.27178399,4.211838378,-3.579422866,-0.339013628,-0.217805304,4.58679096,g
2.531472188,2.821006555,4.919444917,3.581873093,-3.257742536,-0.635871781,-1.577664834,3.289351842,g
1.489614546,3.457917781,4.352085189,2.700741386,-3.311788982,-0.359347576,-2.628003109,1.947676773,g
-0.03168664,3.549848108,3.234192043,1.247071004,-4.060714391,0.086075855,-3.756795746,0.160793664,g
-2.23879489,2.711554781,1.294173055,-0.981342287,-5.751470049,0.347370182,-5.268228474,-2.24903938,g
-5.044166782,0.971015073,-1.319792626,-3.781278383,-8.2038509,0.42115229,-7.014665571,-4.949256879,g
-8.024772671,-1.071083048,-4.017593742,-6.572299025,-10.5308994,0.601045195,-8.420867336,-7.216237771,g
-10.63408781,-2.851737173,-6.134507217,-8.709474646,-11.90097651,1.117675227,-8.927185915,-8.37863151,g
-13.47435551,-6.28499925,-7.78596723,-10.06449889,-13.23321613,2.247920853,-7.494219001,-7.215213452,g
-13.70749555,-8.369180248,-7.773138187,-9.726495869,-14.31551335,1.953853397,-6.629782865,-5.888108588,g
-13.27111481,-10.20793967,-7.527643764,-9.098182728,-15.18277225,0.90141087,-6.144447839,-4.632751726,g
-13.27111481,-10.20793967,-7.527643764,-9.098182728,-15.18277225,0.90141087,-6.144447839,-4.632751726,g
-12.10452507,-11.29440275,-6.97579654,-8.127227481,-15.34767195,-0.49862377,-5.825880411,-3.318218186,g
-10.06549881,-11.37507241,-5.814709518,-6.528826818,-14.86415696,-1.647314177,-5.197274484,-1.51043844,g
-7.175772784,-10.39454001,-3.820771567,-4.148249945,-13.81882897,-2.175225038,-3.949789739,1.050752208,g
-3.846028014,-8.661159547,-1.230612785,-1.300746828,-12.18108856,-2.239127029,-2.302321757,4.062264349,g
-0.83061944,-7.038861641,1.184621864,1.237878128,-10.39399976,-2.430668402,-0.981800052,6.695311784,g
1.153800041,-6.450669183,2.565135216,2.662826814,-9.364922569,-3.27905018,-0.72539342,8.097913957,g
1.889748334,-6.997130251,2.602400443,2.696789476,-9.448601204,-4.726532539,-1.654308846,8.006541837,g
1.801525946,-7.870980926,1.764999547,1.810874988,-9.978798156,-6.067112223,-3.096263567,6.957209032,g
1.613771604,-8.260192471,0.888209138,0.88322296,-10.1742733,-6.44033012,-4.060350002,5.880301238,g
1.776762858,-8.070932955,0.51068565,0.531306552,-9.997891252,-5.45964389,-3.951000005,5.389094391,g
2.119169776,-7.745324472,0.502426822,0.647054979,-9.771409997,-3.468448107,-2.929777326,5.343347531,g
2.015777781,-7.769491426,0.221606981,0.523305696,-9.523305315,-1.268522571,-1.702446406,5.035492472,g
0.955247938,-8.468608641,-0.931187988,-0.512219477,-9.206315752,0.447071561,-0.950135087,3.834111296,g
-0.933572299,-9.814559129,-2.934575824,-2.462298382,-9.019239551,1.560561772,-0.806339387,1.766615535,g
-2.839481801,-11.129348,-5.001522222,-4.551332398,-8.8812963,2.56394385,-0.740311342,-0.415005619,g
-3.791080678,-11.33280948,-6.081560037,-5.751507589,-8.000264262,4.104575197,0.023704562,-1.73992062,g
-3.356215289,-9.89849593,-5.662854633,-5.537546761,-5.695973025,6.372299701,1.831239716,-1.711925841,g
-1.964943768,-7.454452575,-4.181885856,-4.28161966,-2.478935772,8.832163207,4.227639606,-0.661319878,g
-0.604978354,-5.213801181,-2.68890185,-2.995636393,0.294279651,10.52401923,6.226023053,0.50362856,g
-0.138925759,-3.970104358,-2.102632988,-2.635544733,1.704316267,10.664808,6.969698316,0.933864946,g
-0.751843385,-3.787001891,-2.662338513,-3.48603834,1.715024268,9.098098646,6.243504182,0.37827603,g
-1.888994617,-4.29523155,-3.885697532,-5.042088533,0.642642343,6.344871982,4.52073372,-0.738135476,g
-2.678541806,-4.893644315,-4.953545207,-6.424921403,-1.090611191,3.292937146,2.617192983,-1.693489142,g
-2.531368382,-4.927576206,-5.274984122,-7.00917395,-2.832240071,0.704728837,1.191087961,-2.008058992,g
-1.522273593,-4.227616153,-4.912479217,-6.825350395,-4.185153241,-1.195285137,0.352208692,-1.784273509,g
-0.308731611,-3.47910566,-4.54746254,-6.481766702,-5.737509678,-2.767589377,-0.357545395,-1.633638551,g
0.344963152,-3.641621075,-4.949313497,-6.683974776,-8.572529319,-4.557495785,-1.534654791,-2.234157692,g
0.100664997,-4.921476631,-6.351098918,-7.690379557,-12.8008659,-6.741800233,-3.339989172,-3.808337025,g
-0.722567631,-6.561558156,-8.233211791,-9.066933871,-17.13449099,-8.873706888,-5.262990493,-5.884876546,g
-1.347213738,-7.573191934,-9.628725996,-9.898129564,-20.08815634,-10.11823604,-6.407481175,-7.522773179,g
-1.013045672,-7.350728986,-9.663753199,-9.323253458,-21.04270621,-9.781373848,-6.03640477,-7.856705353,g
0.564037128,-5.701116808,-8.007792462,-7.068264475,-20.02985517,-7.774067329,-3.992028322,-6.609483795,g
3.011543144,-2.841617339,-5.051374588,-3.643535763,-17.29464982,-4.731436537,-0.78945591,-4.251149034,g
5.505254056,0.474664583,-1.707406704,-0.078840831,-13.52270538,-1.687495728,2.643455421,-1.710870405,g
7.24947967,3.311632667,1.12563281,2.646427101,-9.810169415,0.539209646,5.479056218,0.183934545,g
7.940668493,5.358185637,3.110297266,4.125880874,-6.731720491,1.837789419,7.464327976,1.195044902,g
7.908614024,7.165018638,4.589874111,4.674095126,-3.779563101,2.777100741,8.98593553,1.765640209,g
7.833795761,9.396510442,6.182389122,5.007410276,-0.223734463,4.061563782,10.64232506,2.640926096,g
8.234226971,12.07451489,8.208545846,5.672975542,3.806554364,5.917900135,12.68289891,4.2749574,g
9.082369994,14.66567059,10.39290971,6.623533287,7.523600371,7.891392213,14.77087239,6.450219266,g
9.827497394,16.5593931,11.99641388,7.249103737,10.30698547,9.160646197,16.19690187,8.386290037,g
9.817829648,17.25674892,12.26867918,6.854236396,11.76612643,9.109174516,16.33581007,9.258572268,g
7.25929576,14.69188199,8.623748529,2.897910928,9.276481237,5.869383966,12.90321554,7.318445984,g
5.901767122,12.83170964,6.208439062,0.775392968,6.184220097,4.349261354,10.74107692,5.786976365,g
5.291756374,11.76352936,4.471546342,-0.436840971,3.395350276,3.752452499,9.243061967,4.840383336,g
5.291756374,11.76352936,4.471546342,-0.436840971,3.395350276,3.752452499,9.243061967,4.840383336,g
5.301153043,11.34270808,3.414798613,-0.746724841,1.17513068,3.874782179,8.403088932,4.495072075,g
5.240467463,10.77468134,2.439474475,-0.803576931,-1.152406916,4.031730183,7.65275248,4.155566016,g
4.433118179,9.631663901,0.986540968,-1.328513296,-3.945585715,3.676197545,6.44054647,3.154793038,g
2.780660006,8.229297342,-0.924620143,-2.497671862,-6.702309199,2.824131524,4.748006422,1.345398208,g
0.85507193,7.132242209,-2.680699957,-3.785771429,-8.818317184,1.970573729,3.121824485,-0.744731608,g
-0.546486657,6.681312816,-3.532569252,-4.402667732,-10.15393783,1.633701546,2.263014334,-2.307973305,g
-1.017260479,6.925830058,-3.175225104,-3.966011207,-10.66804502,1.901882688,2.513360308,-2.873753527,g
-0.83301795,7.557265069,-2.042695078,-2.854536679,-10.20131061,2.300902745,3.582322029,-2.659178297,g
-0.68748162,7.862945458,-1.054005138,-1.942585126,-8.944036501,2.087565635,4.714252116,-2.382202539,g
-1.090584846,7.190064928,-0.934957481,-1.92292377,-7.513807583,0.787291961,5.22911774,-2.678519518,g
-1.937255561,5.630260747,-1.667128999,-2.767916358,-6.203250321,-1.438399717,5.033834052,-3.577796687,g
-2.611626759,3.953986278,-2.571765517,-3.765806753,-4.6822467,-3.913749668,4.643823895,-4.461525953,g
-2.520862438,2.773890656,-2.932320664,-4.090028517,-2.806952634,-5.941318669,4.687378177,-4.537050649,g
-1.590996237,2.084567107,-2.552755154,-3.43050829,-1.160679148,-7.212366079,5.368727822,-3.437958723,g
-0.334507986,1.687794649,-1.81046335,-2.198943796,-0.311068861,-7.830012381,6.351526302,-1.481366652,g
0.513588423,1.634384643,-1.294991891,-1.188851888,-0.017142106,-8.044337615,7.06694145,0.576347044,g
0.490872942,2.025232529,-1.375579145,-0.978934682,0.287720551,-7.974047444,7.134740391,2.062186902,g
-0.289961462,2.765906112,-1.934991414,-1.512854557,0.650832248,-7.474654513,6.636059449,2.813313032,g
-1.201982746,3.836512729,-2.398164864,-2.136877893,0.823421874,-6.203591629,6.105982409,3.232819857,g
-1.501495809,5.498838837,-2.108980672,-2.072703222,0.933418582,-3.897530006,6.189521696,3.929017447,g
-0.831214651,7.86221689,-0.857912312,-1.012038652,1.228454319,-0.734355224,7.114714412,5.167051345,g
0.516922477,10.43387744,0.88011945,0.594034299,1.39139824,2.531149863,8.408919076,6.547566383,g
1.793480233,12.44281961,2.250969793,1.794459637,0.847779496,4.870023077,9.18881481,7.217839649,g
2.309251598,13.48531245,2.613340066,1.788612144,-0.334251365,5.544903086,8.83115333,6.505237395,g
1.893878087,13.60007095,1.931474649,0.498661468,-1.514592666,4.516564927,7.455159566,4.486289117,g
0.973114218,12.94485331,0.742824356,-1.354429006,-2.387077881,2.423666406,5.847723431,2.03771687,g
0.234818504,11.78959874,-0.192112835,-2.721528701,-3.139646357,0.189554192,4.942559769,0.322975471,g
0.124523892,10.65522704,-0.351026614,-2.908532162,-3.731465305,-1.501345116,5.225089085,0.07745022,g
0.51473036,9.967480797,0.210230283,-2.003811219,-3.749767838,-2.561355447,6.419780214,1.176235871,g
0.79252621,9.562366724,0.898047399,-0.764010535,-3.112760233,-3.4405089,7.67966489,2.771469982,g
0.325043708,8.924012652,1.047692219,-0.052068008,-2.223417911,-4.653664461,8.203873487,3.901080483,g
-1.042872464,7.941286091,0.449125748,-0.244591565,-1.222403102,-6.268919718,7.826108378,4.127902359,g
-2.847709751,7.083133555,-0.534616891,-1.035998666,0.24857803,-7.807679595,7.067200656,3.742159908,g
-4.316089868,6.81765993,-1.306996824,-1.743145234,2.266638783,-8.616780087,6.630444144,3.41652866,g
-4.865009998,7.227146767,-1.473650353,-1.83904798,4.249469371,-8.348909492,6.833389534,3.633582325,g
-4.443814429,8.197548752,-1.066776516,-1.324400916,5.700073773,-7.186365747,7.427529094,4.325055775,g
-3.529428519,9.514202676,-0.518638725,-0.710812721,6.719566346,-5.731195039,7.821917637,4.935078766,g
-2.797193471,10.63746035,-0.41962863,-0.652382625,7.368763391,-4.666647119,7.475337466,4.817634776,g
-2.657247547,10.87478073,-1.110178666,-1.467471457,7.152150216,-4.340286836,6.25783345,3.701204437,g
-2.954654221,10.10934638,-2.351038858,-2.870662621,5.755839332,-4.504623337,4.603243696,1.916638808,g
-3.072654745,9.072223629,-3.415819463,-4.122276246,3.857928281,-4.45985238,3.282582518,0.204050526,g
-2.396043118,8.595641201,-3.613803248,-4.515422866,2.543565109,-3.562854352,2.875444745,-0.798336182,g
1.250513146,9.032022646,-1.465218854,-2.591435732,2.219339556,0.581787351,4.100440752,-0.925626161,g
2.955020912,8.729124955,-0.336949486,-1.467685715,2.226558622,2.566234862,4.427666185,-1.225334044,g
3.804579404,7.537830894,0.118106486,-0.980506932,1.899107077,3.790357902,4.027860326,-2.182371541,g
3.804579404,7.537830894,0.118106486,-0.980506932,1.899107077,3.790357902,4.027860326,-2.182371541,g
3.96352596,5.600099914,0.080194498,-0.971990559,1.101158712,4.480399448,3.256936316,-3.385223771,g
4.217400163,3.729304693,0.338518652,-0.708217353,0.224483107,5.496548231,2.987434194,-3.934269077,g
5.406019507,3.16039741,1.749106939,0.574504838,0.469855248,7.800696017,4.0755572,-3.035927297,g
7.725456074,4.535792482,4.49277678,3.033251607,2.8553678,11.72998469,6.699778776,-0.594615779,g
10.46461571,7.108124074,7.776063136,6.001051433,6.8021321,16.65289628,6.761039733,2.65485704,g
12.43720284,9.282266867,10.32594586,8.39520548,10.35013033,16.52175819,6.521452096,5.616905464,g
12.78010269,9.95945612,11.27228096,9.437937075,11.94183216,20.00903548,8.031793225,7.550588244,g
11.47978744,9.158146297,10.65184859,9.11616508,11.52979469,22.07860037,8.128518829,8.459616356,g
9.252817682,7.539356632,9.19757258,8.051781086,10.00661126,23.23030472,7.491663588,8.891957219,g
6.948392879,5.776416568,7.714535273,6.949326359,8.307870102,24.12690819,6.887535087,9.39803383,g
4.962308566,4.29928893,6.539172725,6.083020641,7.195443594,25.04572311,6.638868954,10.11499266,g
3.068977493,3.087257222,5.389390545,5.188827202,7.024038173,25.6781022,6.484954412,10.74617288,g
0.749998885,1.547405271,3.678645098,3.79563161,7.184691424,25.39181906,5.859635243,10.87560744,g
-2.24589047,-0.970151557,1.11031908,1.722055347,6.365472185,23.79104545,4.414430761,10.36183982,g
-5.546865485,-4.287030089,-1.903567986,-0.642223969,3.95283376,21.15564933,5.751553601,9.532544496,g
-8.300496529,-7.291078583,-4.409999258,-2.498139966,0.869714673,23.20201477,7.144340593,9.023168119,g
-9.715666474,-8.893019041,-5.571160195,-3.140765899,-1.33641858,21.20653776,6.388850697,9.345211503,g
-9.581288298,-8.886091895,-5.245363965,-2.438842781,-1.863464826,20.41778742,6.763213773,10.49038015,g
-8.379994197,-7.832765716,-4.045475818,-0.941644268,-0.856131251,20.56146141,7.688950119,11.86690507,g
-6.952383856,-6.508102554,-2.92206763,0.456709856,1.092130703,20.95094605,8.249743553,12.6130102,g
-5.976447776,-5.621825704,-2.606202807,1.058493733,3.007789922,20.95564517,7.71345969,12.07131773,g
-5.602497811,-5.607880904,-3.210067778,0.750459169,3.640530069,20.37046836,5.902788269,10.13309907,g
-5.458695581,-6.238109066,-4.193052261,-0.008183603,2.413926064,19.48984349,3.263881312,7.260149819,g
-5.013507414,-6.66153806,-4.770877834,-0.580295647,0.215307412,18.83185983,0.581702294,4.174562025,g
-4.038481044,-6.230025989,-4.523596927,-0.64176313,-1.401254764,18.70414516,-1.512136994,1.417851924,g
-2.81337761,-5.196860331,-3.692826375,-0.393784836,-1.761240682,18.98698211,-2.857537914,-0.890556566,g
-1.895926586,-4.327539351,-2.88581516,-0.320327271,-1.341139426,19.34219774,-3.623378374,-2.889285983,g
-1.639531036,-3.969049869,-2.477774767,-0.685792212,-0.736111774,19.63327662,-3.876757083,-4.5553773,g
-1.862246737,-3.786522474,-2.266861882,-1.204114378,-0.063061604,20.13660743,-3.332884719,-5.445105905,g
-1.942967144,-3.23579922,-1.635146057,-1.184801691,0.710969091,21.35262432,-1.529300131,-4.886707744,g
-1.274790879,-1.950984795,-0.036684634,-0.065644853,1.63934956,23.57934636,1.756193251,-2.501633326,g
0.262998981,0.135937823,2.530127787,2.087186866,3.081778003,26.54661328,6.176342283,1.373443041,g
2.164060158,2.552256858,5.368555496,4.518839309,5.360374739,29.34644591,10.79043593,5.723477869,g
3.603717502,4.183490809,7.415840216,6.233979944,7.899569716,30.76104351,14.406906,9.360117193,g
3.990678531,3.941376417,7.915558432,6.628667471,9.38651742,29.86287739,16.15913042,11.55322781,g
3.361368479,1.752787157,6.930563244,5.841308798,9.123031692,26.50802714,15.94078161,12.3422045,g
2.330547065,-1.359198661,5.256012927,4.583385121,7.689584099,21.35827674,14.33616705,12.31264576,g
1.664265218,-4.234245378,3.834658783,3.617191421,6.013239491,15.4477487,12.10504132,12.0437251,g
1.82101117,-6.352277613,3.207041201,3.29739445,4.388717296,9.674646057,9.698020244,11.68815479,g
2.774481783,-7.717356179,3.374478734,3.490249359,2.775127133,4.560697903,7.177966085,10.99262949,g
4.168954823,-8.468792663,4.012942875,3.850511606,1.410685902,0.314146361,4.467204167,9.654483151,g
5.628534559,-8.794842165,4.787248071,4.172860884,0.56006798,-2.959307123,1.608185985,7.649550839,g
8.332391242,-8.258282516,6.581890883,5.16740432,0.004772541,-5.615295661,-3.356225375,2.901315572,g
9.811990418,-6.554098646,8.000287226,6.201666952,0.642702265,-4.292307508,-4.67826496,0.780448399,g
11.48456162,-3.551283418,9.865501882,7.53464006,2.284122904,-1.039234057,-4.991525638,-1.086900159,g
11.48456162,-3.551283418,9.865501882,7.53464006,2.284122904,-1.039234057,-4.991525638,-1.086900159,g
13.23860893,0.080281003,11.9059343,8.892085424,4.310320555,3.742500762,-4.486357347,-2.795661807,g
14.87783862,3.424693532,13.76160798,10.01425195,5.789246469,9.330899019,-3.465260742,-4.347681539,g
16.24326514,6.100234592,15.22814166,10.80156851,6.60148205,14.96154552,-2.109577398,-5.565906878,g
