254379.5,254503.59375,254721.03125,254600.0625,254722.28125,254968.953125,254793.265625,254911.28125,0.37841796875,-0.817138671875,0.479248046875,-0.6713866591453552,0.4272460639476776,0.3356933295726776,86.66667175292969,12438.0,1.0,35.0,0
254422.140625,254545.96875,254763.5,254642.53125,254764.75,255011.875,254835.921875,254954.203125,0.378173828125,-0.81591796875,0.476806640625,-0.6103515028953552,0.4882812201976776,0.4272460639476776,86.66667175292969,12439.0,1.0,35.0,0
254438.0625,254561.96875,254779.40625,254658.71875,254780.3125,255027.515625,254851.828125,254970.203125,0.38134765625,-0.816650390625,0.478515625,-0.6713866591453552,0.5187987685203552,0.3967284858226776,86.66667175292969,12440.0,1.0,35.0,0
254414.265625,254538.015625,254755.625,254634.75,254756.34375,255003.734375,254827.875,254946.15625,0.382568359375,-0.814697265625,0.4794921875,-0.7019042372703552,0.4577636420726776,0.3051757514476776,86.66667175292969,12441.0,1.0,35.0,0
254410.703125,254534.34375,254752.140625,254631.171875,254752.953125,255000.15625,254824.203125,254942.671875,0.379638671875,-0.81591796875,0.47802734375,-0.6408690810203552,0.5187987685203552,0.2441406100988388,86.66667175292969,12442.0,1.0,35.0,0
254449.40625,254573.0625,254790.859375,254669.796875,254791.65625,255038.6875,254862.921875,254981.296875,0.37939453125,-0.816162109375,0.47998046875,-0.6103515028953552,0.3662109076976776,0.2746581733226776,86.66667175292969,12443.0,1.0,35.0,0
254472.203125,254596.03125,254813.296875,254692.59375,254814.375,255061.40625,254885.53125,255004.0,0.379150390625,-0.814208984375,0.482177734375,-0.6103515028953552,0.4577636420726776,0.3967284858226776,86.66667175292969,12444.0,1.0,35.0,0
254452.0,254576.015625,254793.625,254672.5625,254794.796875,255041.546875,254865.875,254984.328125,0.379638671875,-0.816650390625,0.484375,-0.6713866591453552,0.5493163466453552,0.4272460639476776,86.66667175292969,12445.0,1.0,35.0,0
254443.15625,254566.984375,254784.5,254663.359375,254785.84375,255032.4375,254856.921875,254975.21875,0.37939453125,-0.818115234375,0.48291015625,-0.7934569716453552,0.5798339247703552,0.3356933295726776,86.66667175292969,12446.0,1.0,35.0,0
254478.921875,254603.015625,254820.1875,254699.296875,254821.34375,255068.203125,254892.515625,255011.15625,0.37939453125,-0.81689453125,0.482666015625,-0.7629393935203552,0.5187987685203552,0.2441406100988388,86.66667175292969,12447.0,1.0,35.0,0
254509.578125,254633.3125,254850.84375,254729.515625,254852.015625,255098.5,254923.265625,255041.546875,0.377685546875,-0.81884765625,0.4814453125,-0.7019042372703552,0.5187987685203552,0.2746581733226776,86.66667175292969,12448.0,1.0,35.0,0
254493.75,254617.140625,254834.84375,254713.515625,254835.921875,255082.5,254907.703125,255025.90625,0.377685546875,-0.81640625,0.47802734375,-0.7019042372703552,0.4882812201976776,0.2746581733226776,86.66667175292969,12449.0,1.0,35.0,0
254478.015625,254601.484375,254819.28125,254697.96875,254820.09375,255067.125,254891.609375,255010.078125,0.3798828125,-0.81640625,0.478759765625,-0.7019042372703552,0.4882812201976776,0.2746581733226776,86.66667175292969,12450.0,1.0,35.0,0
254508.328125,254632.6875,254850.21875,254728.984375,254850.9375,255098.140625,254922.375,255040.5625,0.380126953125,-0.8154296875,0.4775390625,-0.6713866591453552,0.4577636420726776,0.3051757514476776,86.66667175292969,12451.0,1.0,35.0,0
254544.890625,254669.0,254886.15625,254765.015625,254887.0625,255133.828125,254958.40625,255076.6875,0.38037109375,-0.81494140625,0.478515625,-0.6713866591453552,0.5187987685203552,0.3662109076976776,86.66667175292969,12452.0,1.0,35.0,0
254534.4375,254658.4375,254875.875,254754.828125,254876.859375,255123.71875,254948.125,255066.765625,0.380615234375,-0.81494140625,0.478271484375,-0.7629393935203552,0.5493163466453552,0.3051757514476776,86.66667175292969,12453.0,1.0,35.0,0
254513.875,254637.609375,254855.3125,254734.0,254855.9375,255102.625,254927.296875,255046.015625,0.380126953125,-0.81640625,0.479248046875,-0.7934569716453552,0.4882812201976776,0.3051757514476776,86.66667175292969,12454.0,1.0,35.0,0
254535.78125,254659.96875,254877.046875,254756.078125,254878.203125,255124.96875,254949.640625,255067.65625,0.380859375,-0.81640625,0.48291015625,-0.8239745497703552,0.4882812201976776,0.3356933295726776,86.66667175292969,12455.0,1.0,35.0,0
254577.265625,254701.359375,254918.703125,254797.734375,254919.78125,255166.71875,254991.03125,255109.40625,0.3798828125,-0.818115234375,0.481201171875,-0.7324218153953552,0.4882812201976776,0.2746581733226776,86.66667175292969,12456.0,1.0,35.0,0
254574.578125,254698.5,254916.03125,254795.140625,254917.359375,255163.953125,254988.625,255106.90625,0.3798828125,-0.818603515625,0.476318359375,-0.6408690810203552,0.4577636420726776,0.2441406100988388,86.66667175292969,12457.0,1.0,35.0,0
254552.046875,254676.0625,254893.140625,254772.34375,254894.65625,255141.234375,254965.828125,255084.203125,0.380859375,-0.817626953125,0.482177734375,-0.6713866591453552,0.5187987685203552,0.3967284858226776,86.66667175292969,12458.0,1.0,35.0,0
254565.109375,254688.9375,254906.09375,254785.578125,254907.265625,255154.296875,254978.78125,255096.984375,0.37939453125,-0.81787109375,0.480712890625,-0.7019042372703552,0.5493163466453552,0.3356933295726776,86.66667175292969,12459.0,1.0,35.0,0
254605.421875,254728.890625,254946.515625,254825.71875,254947.40625,255194.609375,255018.75,255137.21875,0.37939453125,-0.81640625,0.478759765625,-0.6713866591453552,0.5187987685203552,0.4272460639476776,86.66667175292969,12460.0,1.0,35.0,0
254611.59375,254735.609375,254952.59375,254831.890625,254954.109375,255200.96875,255024.828125,255143.5625,0.379150390625,-0.815185546875,0.4794921875,-0.7019042372703552,0.5187987685203552,0.4272460639476776,86.66667175292969,12461.0,1.0,35.0,0
254588.609375,254712.4375,254929.796875,254808.734375,254930.953125,255177.890625,255001.9375,255120.5,0.381103515625,-0.81640625,0.483154296875,-0.7629393935203552,0.4882812201976776,0.3356933295726776,86.66667175292969,12462.0,1.0,35.0,0
254592.90625,254717.265625,254934.4375,254813.46875,254935.421875,255182.453125,255006.6875,255125.140625,0.3798828125,-0.81298828125,0.479248046875,-0.6408690810203552,0.4882812201976776,0.3356933295726776,86.66667175292969,12463.0,1.0,35.0,0
254633.40625,254757.5,254975.03125,254854.328125,254975.84375,255222.875,255047.1875,255165.46875,0.380615234375,-0.815673828125,0.4794921875,-0.6713866591453552,0.4882812201976776,0.4272460639476776,86.66667175292969,12464.0,1.0,35.0,0
254648.609375,254772.890625,254990.59375,254869.71875,254991.3125,255238.25,255062.390625,255180.9375,0.381103515625,-0.816162109375,0.478271484375,-0.6713866591453552,0.5187987685203552,0.3662109076976776,86.66667175292969,12465.0,1.0,35.0,0
254624.109375,254748.203125,254965.5625,254844.671875,254966.625,255213.65625,255037.796875,255156.4375,0.380615234375,-0.81591796875,0.478271484375,-0.7629393935203552,0.4882812201976776,0.3051757514476776,86.66667175292969,12466.0,1.0,35.0,0
254620.265625,254744.1875,254961.71875,254840.46875,254962.609375,255209.8125,255033.953125,255152.421875,0.38134765625,-0.816162109375,0.479736328125,-0.7629393935203552,0.4882812201976776,0.3662109076976776,86.66667175292969,12467.0,1.0,35.0,0
254660.140625,254783.875,255000.96875,254880.171875,255002.484375,255249.25,255073.921875,255192.03125,0.380615234375,-0.81591796875,0.4755859375,-0.6713866591453552,0.4882812201976776,0.3051757514476776,86.66667175292969,12468.0,1.0,35.0,0
254684.015625,254808.203125,255025.1875,254904.578125,255026.625,255273.46875,255098.140625,255216.171875,0.380615234375,-0.816162109375,0.4765625,-0.6408690810203552,0.4577636420726776,0.3051757514476776,86.66667175292969,12469.0,1.0,35.0,0
254664.078125,254788.265625,255005.4375,254884.46875,255006.5,255253.625,255077.9375,255196.140625,0.380859375,-0.815673828125,0.48193359375,-0.7324218153953552,0.4577636420726776,0.3051757514476776,86.66667175292969,12470.0,1.0,35.0,0
254652.28125,254776.375,254993.546875,254872.65625,254994.875,255242.0,255066.3125,255184.421875,0.379150390625,-0.814697265625,0.482177734375,-0.7324218153953552,0.5187987685203552,0.3356933295726776,86.66667175292969,12471.0,1.0,35.0,0
254687.859375,254811.859375,255029.03125,254908.34375,255030.375,255277.59375,255101.90625,255220.09375,0.37939453125,-0.81689453125,0.482421875,-0.6408690810203552,0.5493163466453552,0.3662109076976776,86.66667175292969,12472.0,1.0,35.0,0
254721.921875,254845.75,255063.09375,254942.484375,255064.171875,255311.375,255135.703125,255254.15625,0.37890625,-0.817626953125,0.478271484375,-0.7629393935203552,0.5493163466453552,0.3662109076976776,86.66667175292969,12473.0,1.0,35.0,0
254707.078125,254830.734375,255048.265625,254927.375,255049.328125,255296.8125,255120.953125,255239.328125,0.38037109375,-0.8193359375,0.4794921875,-0.7629393935203552,0.5187987685203552,0.3662109076976776,86.66667175292969,12474.0,1.0,35.0,0
254689.46875,254813.296875,255030.5625,254909.5,255031.53125,255278.921875,255102.96875,255221.625,0.380126953125,-0.818603515625,0.47998046875,-0.7324218153953552,0.5493163466453552,0.4577636420726776,86.66667175292969,12475.0,1.0,35.0,0
254716.921875,254840.828125,255058.546875,254937.578125,255059.34375,255306.46875,255130.515625,255249.15625,0.3798828125,-0.816650390625,0.480224609375,-0.6103515028953552,0.5187987685203552,0.3051757514476776,86.66667175292969,12476.0,1.0,35.0,0
254752.765625,254876.78125,255094.296875,254973.328125,255095.109375,255342.234375,255166.453125,255285.0,0.3798828125,-0.81591796875,0.480712890625,-0.6103515028953552,0.3662109076976776,0.1831054538488388,86.66667175292969,12477.0,1.0,35.0,0
254746.328125,254870.34375,255087.78125,254966.984375,255089.03125,255335.703125,255160.203125,255278.75,0.380126953125,-0.814697265625,0.47998046875,-0.6103515028953552,0.4882812201976776,0.2746581733226776,86.66667175292969,12478.0,1.0,35.0,0
254723.171875,254847.1875,255064.4375,254943.46875,255065.6875,255312.71875,255136.953125,255255.234375,0.380859375,-0.814208984375,0.48046875,-0.7019042372703552,0.5187987685203552,0.3356933295726776,86.66667175292969,12479.0,1.0,35.0,0
254742.484375,254866.3125,255084.109375,254962.703125,255084.828125,255331.859375,255156.265625,255274.8125,0.37841796875,-0.8134765625,0.478759765625,-0.6408690810203552,0.4577636420726776,0.2441406100988388,86.66667175292969,12480.0,1.0,35.0,0
254782.71875,254906.640625,255124.078125,255003.203125,255124.875,255372.53125,255196.046875,255315.234375,0.3818359375,-0.815185546875,0.47998046875,-0.7324218153953552,0.6103515028953552,0.2441406100988388,86.66667175292969,12481.0,1.0,35.0,0
254782.625,254906.734375,255124.25,255003.109375,255124.96875,255372.359375,255196.046875,255314.953125,0.379638671875,-0.81591796875,0.478271484375,-0.8239745497703552,0.5493163466453552,0.3356933295726776,86.66667175292969,12482.0,1.0,35.0,0
254757.15625,254880.796875,255098.765625,254977.625,255099.484375,255346.4375,255170.5625,255289.390625,0.37939453125,-0.816162109375,0.48193359375,-0.7324218153953552,0.5187987685203552,0.3662109076976776,86.66667175292969,12483.0,1.0,35.0,0
254769.390625,254892.953125,255110.21875,254989.515625,255111.46875,255358.5,255182.90625,255301.28125,0.376708984375,-0.81591796875,0.480224609375,-0.7019042372703552,0.4577636420726776,0.4882812201976776,86.66667175292969,12484.0,1.0,35.0,0
254810.703125,254934.625,255151.515625,255030.640625,255152.859375,255399.890625,255224.203125,255342.671875,0.378173828125,-0.817138671875,0.47509765625,-0.7324218153953552,0.4272460639476776,0.3662109076976776,86.66667175292969,12485.0,1.0,35.0,0
254820.53125,254944.09375,255161.453125,255040.484375,255162.515625,255409.734375,255234.21875,255352.234375,0.380126953125,-0.819091796875,0.47998046875,-0.5798339247703552,0.4882812201976776,0.3356933295726776,86.66667175292969,12486.0,1.0,35.0,0
254795.859375,254919.6875,255136.953125,255015.71875,255137.75,255385.140625,255209.453125,255327.75,0.38037109375,-0.818115234375,0.481689453125,-0.6408690810203552,0.4577636420726776,0.3051757514476776,86.66667175292969,12487.0,1.0,35.0,0
254799.96875,254923.796875,255141.421875,255019.921875,255142.046875,255389.609375,255213.84375,255332.125,0.379638671875,-0.8173828125,0.480224609375,-0.5798339247703552,0.4272460639476776,0.2441406100988388,86.66667175292969,12488.0,1.0,35.0,0
254841.734375,254965.46875,255183.078125,255061.84375,255183.890625,255431.28125,255255.859375,255374.0625,0.38037109375,-0.8154296875,0.48193359375,-0.6103515028953552,0.5187987685203552,0.3051757514476776,86.66667175292969,12489.0,1.0,35.0,0
254860.40625,254984.0625,255201.5,255080.4375,255202.390625,255449.6875,255274.015625,255392.109375,0.381103515625,-0.8154296875,0.482666015625,-0.6713866591453552,0.4882812201976776,0.3967284858226776,86.66667175292969,12490.0,1.0,35.0,0
254837.34375,254961.09375,255178.25,255057.640625,255179.421875,255426.453125,255250.859375,255369.234375,0.381103515625,-0.817138671875,0.480224609375,-0.8544921278953552,0.5187987685203552,0.4272460639476776,86.66667175292969,12491.0,1.0,35.0,0
254831.171875,254955.28125,255172.53125,255051.5625,255173.703125,255420.8125,255244.953125,255363.78125,0.380126953125,-0.818115234375,0.479248046875,-0.7934569716453552,0.5187987685203552,0.3967284858226776,86.66667175292969,12492.0,1.0,35.0,0
254870.15625,254993.984375,255211.421875,255090.09375,255212.671875,255459.796875,255284.03125,255402.40625,0.38037109375,-0.818359375,0.480712890625,-0.7324218153953552,0.4577636420726776,0.3967284858226776,86.66667175292969,12493.0,1.0,35.0,0
254896.984375,255020.984375,255238.0625,255117.09375,255239.40625,255486.703125,255310.84375,255429.125,0.37841796875,-0.818359375,0.479736328125,-0.7019042372703552,0.4882812201976776,0.4272460639476776,86.66667175292969,12494.0,1.0,35.0,0
254878.390625,255001.859375,255219.296875,255098.234375,255220.546875,255467.578125,255291.625,255410.0,0.3779296875,-0.817626953125,0.47998046875,-0.7324218153953552,0.4272460639476776,0.3356933295726776,86.66667175292969,12495.0,1.0,35.0,0
254865.234375,254988.984375,255206.953125,255085.546875,255207.671875,255454.703125,255278.75,255397.390625,0.3779296875,-0.815673828125,0.483642578125,-0.6408690810203552,0.4577636420726776,0.2746581733226776,86.66667175292969,12496.0,1.0,35.0,0
254897.875,255021.703125,255239.40625,255118.265625,255240.03125,255487.25,255311.296875,255430.203125,0.3779296875,-0.814453125,0.479248046875,-0.6408690810203552,0.4882812201976776,0.3356933295726776,86.66667175292969,12497.0,1.0,35.0,0
254930.78125,255054.875,255272.21875,255150.8125,255272.671875,255519.96875,255344.1875,255462.921875,0.37939453125,-0.813720703125,0.47900390625,-0.6408690810203552,0.5187987685203552,0.3051757514476776,86.66667175292969,12498.0,1.0,35.0,0
254919.25,255043.515625,255260.953125,255139.546875,255261.578125,255508.53125,255333.109375,255451.578125,0.37939453125,-0.815185546875,0.478271484375,-0.7019042372703552,0.4882812201976776,0.3662109076976776,86.66667175292969,12499.0,1.0,35.0,0
254900.109375,255023.84375,255241.640625,255120.046875,255242.546875,255489.296875,255313.53125,255432.078125,0.38037109375,-0.81494140625,0.47998046875,-0.7324218153953552,0.5187987685203552,0.3967284858226776,86.66667175292969,12500.0,1.0,35.0,0
254926.21875,255050.046875,255267.390625,255146.34375,255268.375,255515.59375,255339.546875,255458.09375,0.38037109375,-0.817138671875,0.48095703125,-0.7324218153953552,0.5493163466453552,0.4882812201976776,86.66667175292969,12501.0,1.0,36.0,0
254963.765625,255087.78125,255304.671875,255183.890625,255305.84375,255552.953125,255377.359375,255495.65625,0.379638671875,-0.818603515625,0.4814453125,-0.6713866591453552,0.4882812201976776,0.3356933295726776,86.66667175292969,12502.0,1.0,36.0,0
254958.5,255082.40625,255299.84375,255178.609375,255300.921875,255547.78125,255372.171875,255490.640625,0.38037109375,-0.817626953125,0.4794921875,-0.6103515028953552,0.4577636420726776,0.3967284858226776,86.66667175292969,12503.0,1.0,36.0,0
254936.046875,255060.15625,255277.234375,255156.171875,255278.296875,255525.421875,255349.828125,255468.109375,0.380859375,-0.816650390625,0.4814453125,-0.6713866591453552,0.4272460639476776,0.3051757514476776,86.66667175292969,12504.0,1.0,36.0,0
254951.96875,255075.96875,255293.046875,255172.265625,255293.953125,255541.421875,255365.828125,255483.84375,0.3818359375,-0.81640625,0.48291015625,-0.6103515028953552,0.4577636420726776,0.3356933295726776,86.66667175292969,12505.0,1.0,36.0,0
254993.359375,255117.09375,255334.359375,255213.125,255335.25,255582.546875,255406.875,255525.15625,0.38134765625,-0.815673828125,0.480712890625,-0.5493163466453552,0.4577636420726776,0.2441406100988388,86.66667175292969,12506.0,1.0,36.0,0
254997.109375,255120.953125,255337.671875,255217.234375,255339.09375,255586.40625,255410.796875,255528.90625,0.380859375,-0.814697265625,0.477783203125,-0.4882812201976776,0.3967284858226776,0.2746581733226776,86.66667175292969,12507.0,1.0,36.0,0
254972.34375,255096.1875,255312.90625,255192.46875,255314.15625,255561.625,255386.03125,255503.96875,0.37890625,-0.817138671875,0.47998046875,-0.6103515028953552,0.5493163466453552,0.2441406100988388,86.66667175292969,12508.0,1.0,36.0,0
254982.0,255105.65625,255323.0,255202.03125,255323.90625,255571.5625,255395.421875,255513.890625,0.380126953125,-0.81689453125,0.48193359375,-0.6713866591453552,0.4272460639476776,0.3356933295726776,86.66667175292969,12509.0,1.0,36.0,0
255022.78125,255146.515625,255363.78125,255242.71875,255364.765625,255612.234375,255436.015625,255554.390625,0.3798828125,-0.81494140625,0.478271484375,-0.7324218153953552,0.4882812201976776,0.3662109076976776,86.66667175292969,12510.0,1.0,36.0,0
255034.125,255157.953125,255375.21875,255254.34375,255376.296875,255623.5,255447.375,255565.75,0.379638671875,-0.81689453125,0.481201171875,-0.7629393935203552,0.4577636420726776,0.3967284858226776,86.66667175292969,12511.0,1.0,36.0,0
255009.09375,255132.5625,255350.09375,255229.125,255350.8125,255597.9375,255422.15625,255540.71875,0.3798828125,-0.815673828125,0.480224609375,-0.7019042372703552,0.5493163466453552,0.3051757514476776,86.66667175292969,12512.0,1.0,36.0,0
255009.8125,255133.46875,255350.90625,255229.75,255351.796875,255598.640625,255423.046875,255541.78125,0.380615234375,-0.81640625,0.478271484375,-0.6408690810203552,0.4882812201976776,0.3967284858226776,86.66667175292969,12513.0,1.0,36.0,0
255050.5,255174.5,255391.9375,255270.53125,255392.921875,255639.78125,255463.640625,255582.734375,0.37939453125,-0.816162109375,0.4814453125,-0.6408690810203552,0.5187987685203552,0.4577636420726776,86.66667175292969,12514.0,1.0,36.0,0
255070.4375,255194.34375,255411.609375,255290.546875,255412.859375,255660.0625,255483.84375,255602.40625,0.3779296875,-0.815673828125,0.482177734375,-0.5187987685203552,0.5798339247703552,0.2441406100988388,86.66667175292969,12515.0,1.0,36.0,0
255046.65625,255170.296875,255387.734375,255266.859375,255388.90625,255635.9375,255459.890625,255578.703125,0.3798828125,-0.814697265625,0.478759765625,-0.5493163466453552,0.5187987685203552,0.3051757514476776,86.66667175292969,12516.0,1.0,36.0,0
255039.234375,255162.96875,255380.21875,255259.4375,255381.484375,255628.6875,255452.5625,255571.375,0.380126953125,-0.81396484375,0.47900390625,-0.6408690810203552,0.4882812201976776,0.3051757514476776,86.66667175292969,12517.0,1.0,36.0,0
255077.765625,255201.59375,255418.84375,255297.875,255419.921875,255667.40625,255491.453125,255609.640625,0.37841796875,-0.816162109375,0.47802734375,-0.6713866591453552,0.5187987685203552,0.3051757514476776,86.66667175292969,12518.0,1.0,36.0,0
255107.359375,255231.09375,255448.265625,255327.390625,255449.421875,255696.8125,255520.953125,255639.0625,0.379150390625,-0.818603515625,0.47998046875,-0.6713866591453552,0.5493163466453552,0.3662109076976776,86.66667175292969,12519.0,1.0,36.0,0
255088.484375,255212.140625,255429.578125,255308.703125,255430.734375,255678.21875,255502.0,255620.28125,0.38037109375,-0.81689453125,0.4794921875,-0.7629393935203552,0.5187987685203552,0.3662109076976776,86.66667175292969,12520.0,1.0,36.0,0
255074.90625,255198.640625,255416.171875,255294.84375,255417.0625,255664.625,255488.046875,255606.875,0.379150390625,-0.81640625,0.48291015625,-0.7629393935203552,0.4882812201976776,0.2746581733226776,86.66667175292969,12521.0,1.0,36.0,0
255105.03125,255229.125,255446.75,255325.15625,255447.375,255694.84375,255518.625,255637.359375,0.37939453125,-0.815673828125,0.48291015625,-0.6713866591453552,0.5493163466453552,0.4577636420726776,86.66667175292969,12522.0,1.0,36.0,0
255139.28125,255262.828125,255480.453125,255359.21875,255481.34375,255728.640625,255552.78125,255671.25,0.379150390625,-0.816162109375,0.479736328125,-0.7629393935203552,0.4577636420726776,0.3662109076976776,86.66667175292969,12523.0,1.0,36.0,0
255127.65625,255251.65625,255469.0,255347.765625,255469.71875,255717.46875,255541.609375,255660.0625,0.377685546875,-0.81494140625,0.4794921875,-0.6713866591453552,0.3356933295726776,0.3356933295726776,86.66667175292969,12524.0,1.0,36.0,0
255107.71875,255232.25,255449.25,255328.1875,255449.96875,255697.890625,255522.109375,255640.3125,0.37939453125,-0.814208984375,0.480712890625,-0.6713866591453552,0.3356933295726776,0.3662109076976776,86.66667175292969,12525.0,1.0,36.0,0
255133.640625,255257.921875,255475.171875,255353.765625,255475.890625,255723.734375,255547.5,255666.15625,0.38037109375,-0.814453125,0.481201171875,-0.7019042372703552,0.3967284858226776,0.3356933295726776,86.66667175292969,12526.0,1.0,36.0,0
255172.71875,255296.8125,255513.984375,255392.828125,255515.140625,255762.796875,255586.484375,255705.125,0.38134765625,-0.814697265625,0.479248046875,-0.6713866591453552,0.4272460639476776,0.2441406100988388,86.66667175292969,12527.0,1.0,36.0,0
255168.15625,255291.71875,255509.234375,255388.1875,255510.21875,255757.875,255581.65625,255700.03125,0.380859375,-0.816162109375,0.479248046875,-0.7019042372703552,0.5187987685203552,0.2441406100988388,86.66667175292969,12528.0,1.0,36.0,0
255142.84375,255266.59375,255483.84375,255362.609375,255485.015625,255732.671875,255556.171875,255675.0,0.379150390625,-0.817626953125,0.48095703125,-0.7019042372703552,0.4577636420726776,0.4272460639476776,86.66667175292969,12529.0,1.0,36.0,0
255159.296875,255283.21875,255500.296875,255378.609375,255501.375,255749.203125,255572.1875,255691.265625,0.377685546875,-0.81787109375,0.481689453125,-0.7934569716453552,0.5493163466453552,0.3967284858226776,86.66667175292969,12530.0,1.0,36.0,0
255203.109375,255327.125,255544.28125,255422.6875,255545.359375,255793.203125,255616.53125,255734.90625,0.37744140625,-0.81640625,0.479736328125,-0.7019042372703552,0.5187987685203552,0.3051757514476776,86.66667175292969,12531.0,1.0,36.0,0
255206.78125,255330.34375,255547.859375,255426.71875,255548.9375,255796.765625,255620.1875,255738.84375,0.377685546875,-0.818115234375,0.478515625,-0.6713866591453552,0.5493163466453552,0.2441406100988388,86.66667175292969,12532.0,1.0,36.0,0
255181.390625,255304.765625,255522.296875,255401.140625,255523.453125,255771.203125,255594.53125,255713.265625,0.37939453125,-0.817626953125,0.480712890625,-0.5798339247703552,0.3967284858226776,0.3051757514476776,86.66667175292969,12533.0,1.0,36.0,0
255189.34375,255312.453125,255529.984375,255408.5625,255531.5,255778.890625,255602.484375,255721.046875,0.37939453125,-0.814208984375,0.482177734375,-0.7019042372703552,0.3967284858226776,0.3051757514476776,86.66667175292969,12534.0,1.0,36.0,0
255230.921875,255354.203125,255571.734375,255450.59375,255572.984375,255820.46875,255643.984375,255762.53125,0.37890625,-0.814208984375,0.481689453125,-0.7019042372703552,0.3356933295726776,0.3051757514476776,86.66667175292969,12535.0,1.0,36.0,0
255244.5,255368.25,255585.59375,255464.359375,255586.484375,255834.328125,255658.015625,255776.296875,0.379638671875,-0.815673828125,0.48046875,-0.7934569716453552,0.3967284858226776,0.2746581733226776,86.66667175292969,12536.0,1.0,36.0,0
255220.640625,255344.1875,255561.71875,255440.484375,255562.609375,255810.453125,255634.046875,255753.046875,0.3798828125,-0.817626953125,0.4814453125,-0.7934569716453552,0.4882812201976776,0.3662109076976776,86.66667175292969,12537.0,1.0,36.0,0
255219.203125,255342.765625,255560.375,255438.96875,255561.71875,255808.9375,255632.796875,255751.71875,0.3798828125,-0.81591796875,0.4833984375,-0.7934569716453552,0.4882812201976776,0.4577636420726776,86.66667175292969,12538.0,1.0,36.0,0
255259.609375,255383.265625,255600.609375,255479.46875,255601.953125,255849.171875,255673.03125,255791.765625,0.3798828125,-0.81787109375,0.47998046875,-0.7934569716453552,0.5493163466453552,0.4577636420726776,86.66667175292969,12539.0,1.0,36.0,0
255281.078125,255404.71875,255621.890625,255500.84375,255622.96875,255870.796875,255694.21875,255813.140625,0.37841796875,-0.8193359375,0.476806640625,-0.6713866591453552,0.4577636420726776,0.3356933295726776,86.66667175292969,12540.0,1.0,36.0,0
255258.71875,255382.546875,255599.90625,255478.65625,255600.796875,255848.625,255672.3125,255790.78125,0.378173828125,-0.81640625,0.48046875,-0.6408690810203552,0.5187987685203552,0.2746581733226776,86.66667175292969,12541.0,1.0,36.0,0
255249.609375,255373.15625,255590.953125,255469.1875,255591.765625,255839.515625,255663.5625,255781.484375,0.37841796875,-0.81591796875,0.4794921875,-0.7019042372703552,0.4577636420726776,0.2746581733226776,86.66667175292969,12542.0,1.0,36.0,0
255287.0625,255410.171875,255628.234375,255506.46875,255628.953125,255876.796875,255700.484375,255818.765625,0.377197265625,-0.817138671875,0.477783203125,-0.7019042372703552,0.4577636420726776,0.3967284858226776,86.66667175292969,12543.0,1.0,36.0,0
255317.109375,255440.84375,255658.375,255536.78125,255659.171875,255906.921875,255730.875,255849.171875,0.37841796875,-0.817138671875,0.482666015625,-0.6103515028953552,0.4882812201976776,0.3356933295726776,86.66667175292969,12544.0,1.0,36.0,0
255299.046875,255422.609375,255640.125,255518.890625,255641.390625,255888.765625,255712.375,255831.109375,0.38037109375,-0.816650390625,0.481201171875,-0.7019042372703552,0.4272460639476776,0.3356933295726776,86.66667175292969,12545.0,1.0,36.0,0
255283.390625,255406.59375,255624.03125,255502.625,255625.203125,255872.765625,255696.1875,255814.921875,0.3798828125,-0.816650390625,0.47802734375,-0.7324218153953552,0.3356933295726776,0.2136230319738388,86.66667175292969,12546.0,1.0,36.0,0
255313.53125,255436.90625,255654.4375,255533.109375,255655.328125,255902.984375,255726.5,255845.5,0.381103515625,-0.818115234375,0.4794921875,-0.6408690810203552,0.4577636420726776,0.1525878757238388,86.66667175292969,12547.0,1.0,36.0,0
255348.390625,255472.21875,255689.3125,255568.0625,255690.46875,255938.125,255761.90625,255880.640625,0.379150390625,-0.8173828125,0.47900390625,-0.6408690810203552,0.4577636420726776,0.1220703050494194,86.66667175292969,12548.0,1.0,36.0,0
255340.171875,255463.828125,255681.078125,255559.9375,255682.25,255929.984375,255753.671875,255872.40625,0.379638671875,-0.81689453125,0.47900390625,-0.7019042372703552,0.3356933295726776,0.2136230319738388,86.66667175292969,12549.0,1.0,36.0,0
255318.359375,255441.65625,255659.265625,255538.203125,255659.984375,255907.8125,255731.5,255850.234375,0.381103515625,-0.81640625,0.479736328125,-0.7019042372703552,0.5493163466453552,0.2746581733226776,86.66667175292969,12550.0,1.0,36.0,0
255342.765625,255466.0625,255683.765625,255562.53125,255684.5625,255932.21875,255756.1875,255874.640625,0.37939453125,-0.817138671875,0.479248046875,-0.6103515028953552,0.5187987685203552,0.3051757514476776,86.66667175292969,12551.0,1.0,36.0,0
255384.078125,255507.546875,255725.0625,255603.65625,255726.40625,255973.796875,255798.109375,255916.125,0.378173828125,-0.8154296875,0.483642578125,-0.6408690810203552,0.4882812201976776,0.2746581733226776,86.66667175292969,12552.0,1.0,36.0,0
255381.296875,255505.21875,255722.65625,255601.421875,255723.734375,255971.203125,255795.078125,255913.71875,0.37939453125,-0.815673828125,0.4794921875,-0.6713866591453552,0.4577636420726776,0.3967284858226776,86.66667175292969,12553.0,1.0,36.0,0
